0.11	0.151	-0.2065
0.12	0.151	2.8058
0.13	0.151	-3.0065
0.14	0.151	1.2978
0.15	0.151	0.4999
0.16	0.151	2.4079
0.17	0.151	1.6135
0.18	0.151	-8.6192
0.19	0.151	9.7197
0.2	0.151	-6.7053
0.21	0.151	0.0949
0.22	0.151	1.9011
0.23	0.151	-0.501
0.24	0.151	-1.507
0.25	0.151	3.3073
0.26	0.151	-3.5071
0.27	0.151	1.8992
0.28	0.151	1.6052
0.29	0.151	-2.0011
0.3	0.151	-1.5071
0.31	0.151	5.7152
0.32	0.151	-6.0076
0.33	0.151	-0.4073
0.34	0.151	2.103
0.35	0.151	-3.2092
0.36	0.151	5.0092
0.37	0.151	2.1167
0.38	0.151	-8.4162
0.39	0.151	2.5985
0.4	0.151	2.5105
0.41	0.151	-6.0101
0.42	0.151	1.0963
0.43	0.151	-1.4076
0.44	0.151	4.2087
0.45	0.151	-2.4978
0.46	0.151	-3.61
0.47	0.151	-0.7136
0.48	0.151	3.601
0.49	0.151	-0.9031
0.5	0.151	2.0032
0.51	0.151	1.0048
0.52	0.151	0.6067
0.53	0.151	-4.5057
0.54	0.151	-2.6137
0.55	0.151	4.5029
0.56	0.151	-1.0033
0.57	0.151	0.7988
0.58	0.151	-0.805
0.59	0.151	3.307
0.6	0.151	-2.0012
0.61	0.151	0.3006
0.62	0.151	-5.3193
0.63	0.151	8.6134
0.64	0.151	-2.7973
0.65	0.151	-0.1953
0.66	0.151	-6.1198
0.67	0.151	6.6051
0.68	0.151	-1.9052
0.69	0.151	2.103
0.7	0.151	-0.5972
0.71	0.151	-5.2154
0.72	0.151	3.1973
0.73	0.151	2.5034
0.74	0.151	-0.4988
0.75	0.151	-0.0005
0.76	0.151	-0.3029
0.77	0.151	3.9112
0.78	0.151	-2.597
0.79	0.151	-5.8176
0.8	0.151	4.5012
0.81	0.151	-0.3007
0.82	0.151	-0.2009
0.83	0.151	-2.2089
0.84	0.151	4.2075
0.85	0.151	-4.5089
0.86	0.151	1.5955
0.87	0.151	0.6977
0.88	0.151	4.7138
0.89	0.151	-5.5069
0.9	0.151	2.7034
0.91	0.151	-4.0108
0.92	0.151	2.7997
0.93	0.151	1.5037
0.94	0.151	1.4095
0.95	0.151	-3.103
0.96	0.151	-0.5049
0.97	0.151	2.9053
0.98	0.151	0.205
0.99	0.151	17.8727
0.02	0.152	8.1997
0.03	0.152	1.4037
0.04	0.152	-2.6065
0.05	0.152	2.5038
0.06	0.152	-1.3004
0.07	0.152	-0.3004
0.08	0.152	-0.2004
0.09	0.152	0.8036
0.1	0.152	-2.9066
0.11	0.152	0.1937
0.12	0.152	4.41
0.13	0.152	-2.5005
0.14	0.152	-1.8085
0.15	0.152	4.7079
0.16	0.152	-1.4985
0.17	0.152	-0.3006
0.18	0.152	-0.6026
0.19	0.152	0.9015
0.2	0.152	2.8114
0.21	0.152	-2.4992
0.22	0.152	-2.9073
0.23	0.152	1.099
0.24	0.152	-2.711
0.25	0.152	5.4115
0.26	0.152	-2.6991
0.27	0.152	-2.2072
0.28	0.152	0.0931
0.29	0.152	5.1094
0.3	0.152	-3.1031
0.31	0.152	1.001
0.32	0.152	-1.8051
0.33	0.152	-0.4069
0.34	0.152	3.7074
0.35	0.152	-0.395
0.36	0.152	-1.4993
0.37	0.152	1.3066
0.38	0.152	-8.4258
0.39	0.152	8.5074
0.4	0.152	-0.599
0.41	0.152	1.0029
0.42	0.152	-1.2033
0.43	0.152	2.3048
0.44	0.152	-5.0155
0.45	0.152	6.5112
0.46	0.152	-0.3914
0.47	0.152	-7.1179
0.48	0.152	5.1009
0.49	0.152	0.7048
0.5	0.152	-0.0975
0.51	0.152	-1.7037
0.52	0.152	-5.8256
0.53	0.152	10.5136
0.54	0.152	-0.8911
0.55	0.152	-2.0976
0.56	0.152	-3.5078
0.57	0.152	1.1967
0.58	0.152	-0.2034
0.59	0.152	1.2011
0.6	0.152	-1.6052
0.61	0.152	0.999
0.62	0.152	-0.201
0.63	0.152	-1.105
0.64	0.152	-0.1048
0.65	0.152	6.3172
0.66	0.152	-6.4057
0.67	0.152	2.0045
0.68	0.152	-5.4158
0.69	0.152	1.2889
0.7	0.152	3.2014
0.71	0.152	0.9033
0.72	0.152	2.9131
0.73	0.152	-8.5176
0.74	0.152	7.3112
0.75	0.152	-4.9074
0.76	0.152	1.6009
0.77	0.152	-2.9092
0.78	0.152	1.6992
0.79	0.152	0.2992
0.8	0.152	1.6052
0.81	0.152	-3.7091
0.82	0.152	1.9993
0.83	0.152	-0.1007
0.84	0.152	-1.5067
0.85	0.152	5.1136
0.86	0.152	-6.8131
0.87	0.152	5.3075
0.88	0.152	-4.6109
0.89	0.152	4.7076
0.9	0.152	-4.8108
0.91	0.152	4.6057
0.92	0.152	-0.4966
0.93	0.152	-3.5088
0.94	0.152	5.0096
0.95	0.152	-2.6009
0.96	0.152	0.9031
0.97	0.152	-0.7991
0.98	0.152	3.5168
0.99	0.152	12.4699
0.02	0.153	0.293
0.03	0.153	-0.0067
0.04	0.153	0.5956
0.05	0.153	0.8978
0.06	0.153	0.7999
0.07	0.153	0.7019
0.08	0.153	-0.3002
0.09	0.153	0.0998
0.1	0.153	1.6058
0.11	0.153	-2.0025
0.12	0.153	1.5016
0.13	0.153	0.1035
0.14	0.153	-1.0987
0.15	0.153	-2.2068
0.16	0.153	2.9055
0.17	0.153	-3.3068
0.18	0.153	1.1975
0.19	0.153	2.9098
0.2	0.153	-0.8949
0.21	0.153	-6.2172
0.22	0.153	5.5038
0.23	0.153	0.5034
0.24	0.153	-2.9088
0.25	0.153	5.3102
0.26	0.153	-1.7987
0.27	0.153	-0.3008
0.28	0.153	3.0134
0.29	0.153	-7.7157
0.3	0.153	3.399
0.31	0.153	-0.905
0.32	0.153	2.5032
0.33	0.153	-1.205
0.34	0.153	2.6052
0.35	0.153	-3.5071
0.36	0.153	4.2072
0.37	0.153	-0.7972
0.38	0.153	-2.7074
0.39	0.153	5.7149
0.4	0.153	-6.3079
0.41	0.153	0.7984
0.42	0.153	-0.7036
0.43	0.153	0.9985
0.44	0.153	-4.4155
0.45	0.153	7.7134
0.46	0.153	-4.5055
0.47	0.153	3.2069
0.48	0.153	-6.2177
0.49	0.153	9.4191
0.5	0.153	-7.9095
0.51	0.153	0.7945
0.52	0.153	1.1007
0.53	0.153	-0.9054
0.54	0.153	-0.2052
0.55	0.153	0.495
0.56	0.153	5.5172
0.57	0.153	-8.3117
0.58	0.153	4.6048
0.59	0.153	-3.3055
0.6	0.153	0.5969
0.61	0.153	-0.4052
0.62	0.153	2.001
0.63	0.153	-1.0051
0.64	0.153	4.5131
0.65	0.153	-7.5176
0.66	0.153	5.5032
0.67	0.153	1.107
0.68	0.153	-1.6014
0.69	0.153	-3.4134
0.7	0.153	4.8052
0.71	0.153	-0.5971
0.72	0.153	-4.9153
0.73	0.153	6.0094
0.74	0.153	-3.3031
0.75	0.153	-1.207
0.76	0.153	2.2013
0.77	0.153	-1.3068
0.78	0.153	4.9115
0.79	0.153	-4.5051
0.8	0.153	0.7991
0.81	0.153	-0.5049
0.82	0.153	0.2973
0.83	0.153	1.5014
0.84	0.153	-1.3047
0.85	0.153	2.5055
0.86	0.153	-1.6008
0.87	0.153	-0.3008
0.88	0.153	-0.9048
0.89	0.153	0.4974
0.9	0.153	2.6075
0.91	0.153	-3.5069
0.92	0.153	0.0934
0.93	0.153	5.1117
0.94	0.153	-3.6029
0.95	0.153	0.0992
0.96	0.153	-0.2008
0.97	0.153	-0.6028
0.98	0.153	1.5053
0.99	0.153	8.035
0.02	0.154	6.7972
0.03	0.154	-0.9047
0.04	0.154	1.2015
0.05	0.154	-1.8046
0.06	0.154	0.4976
0.07	0.154	1.0017
0.08	0.154	-1.1024
0.09	0.154	0.2997
0.1	0.154	1.2037
0.11	0.154	0.9075
0.12	0.154	-6.5169
0.13	0.154	4.2999
0.14	0.154	2.8099
0.15	0.154	-3.5046
0.16	0.154	2.0016
0.17	0.154	0.2035
0.18	0.154	-2.7087
0.19	0.154	5.6137
0.2	0.154	-6.611
0.21	0.154	4.6075
0.22	0.154	-0.9969
0.23	0.154	-2.5051
0.24	0.154	2.6051
0.25	0.154	-2.6032
0.26	0.154	0.9009
0.27	0.154	-3.9152
0.28	0.154	6.7095
0.29	0.154	-3.303
0.3	0.154	1.4031
0.31	0.154	-0.2971
0.32	0.154	1.9087
0.33	0.154	-7.5198
0.34	0.154	2.8931
0.35	0.154	6.2174
0.36	0.154	-5.1035
0.37	0.154	-0.6054
0.38	0.154	1.9008
0.39	0.154	-1.4053
0.4	0.154	0.2949
0.41	0.154	3.6091
0.42	0.154	0.5106
0.43	0.154	-10.73
0.44	0.154	12.5174
0.45	0.154	-4.8015
0.46	0.154	-0.2015
0.47	0.154	-0.6015
0.48	0.154	-0.8055
0.49	0.154	-0.4073
0.5	0.154	3.405
0.51	0.154	-3.7093
0.52	0.154	8.8211
0.53	0.154	-11.122
0.54	0.154	7.509
0.55	0.154	-6.3155
0.56	0.154	1.6912
0.57	0.154	9.9276
0.58	0.154	-12.5238
0.59	0.154	9.9133
0.6	0.154	-3.7034
0.61	0.154	1.4027
0.62	0.154	-0.4995
0.63	0.154	-4.3156
0.64	0.154	7.6131
0.65	0.154	-5.7076
0.66	0.154	0.3947
0.67	0.154	4.5129
0.68	0.154	-7.9178
0.69	0.154	4.301
0.7	0.154	-0.7031
0.71	0.154	-0.103
0.72	0.154	-1.0069
0.73	0.154	3.2034
0.74	0.154	-0.8008
0.75	0.154	0.3012
0.76	0.154	2.5111
0.77	0.154	-6.4135
0.78	0.154	1.2931
0.79	0.154	2.0014
0.8	0.154	3.2133
0.81	0.154	-8.8194
0.82	0.154	8.6115
0.83	0.154	-4.2051
0.84	0.154	-1.1089
0.85	0.154	3.1035
0.86	0.154	-2.1047
0.87	0.154	2.8075
0.88	0.154	-4.2069
0.89	0.154	1.8994
0.9	0.154	1.6054
0.91	0.154	-3.0049
0.92	0.154	1.6033
0.93	0.154	-1.8029
0.94	0.154	-1.4088
0.95	0.154	3.2036
0.96	0.154	-0.0986
0.97	0.154	-2.7107
0.98	0.154	11.0258
0.99	0.154	-5.9035
0.02	0.155	7.6039
0.03	0.155	-1.4023
0.04	0.155	1.4018
0.05	0.155	0.1017
0.06	0.155	-0.9024
0.07	0.155	0.4997
0.08	0.155	-1.0043
0.09	0.155	3.4079
0.1	0.155	-2.5025
0.11	0.155	0.3996
0.12	0.155	0.2996
0.13	0.155	-0.2004
0.14	0.155	1.3036
0.15	0.155	0.3054
0.16	0.155	-5.3149
0.17	0.155	7.916
0.18	0.155	-7.613
0.19	0.155	2.7996
0.2	0.155	1.4038
0.21	0.155	1.1054
0.22	0.155	-2.9069
0.23	0.155	3.1074
0.24	0.155	-4.409
0.25	0.155	4.2074
0.26	0.155	-0.295
0.27	0.155	-2.5033
0.28	0.155	-2.3112
0.29	0.155	3.2013
0.3	0.155	-0.0008
0.31	0.155	4.6172
0.32	0.155	-7.2097
0.33	0.155	-0.8113
0.34	0.155	2.7992
0.35	0.155	3.0112
0.36	0.155	-3.4034
0.37	0.155	2.6047
0.38	0.155	-2.7056
0.39	0.155	0.4986
0.4	0.155	-2.5094
0.41	0.155	4.607
0.42	0.155	-2.5034
0.43	0.155	2.3047
0.44	0.155	-3.8096
0.45	0.155	2.4008
0.46	0.155	-2.2093
0.47	0.155	6.9151
0.48	0.155	-6.0077
0.49	0.155	1.5992
0.5	0.155	-1.6074
0.51	0.155	6.6213
0.52	0.155	-10.0182
0.53	0.155	2.7906
0.54	0.155	2.703
0.55	0.155	-1.8052
0.56	0.155	2.7054
0.57	0.155	1.1087
0.58	0.155	-3.2058
0.59	0.155	0.6006
0.6	0.155	-3.5117
0.61	0.155	3.4048
0.62	0.155	-2.9055
0.63	0.155	1.5027
0.64	0.155	-4.3135
0.65	0.155	4.8051
0.66	0.155	-2.1032
0.67	0.155	2.3049
0.68	0.155	-4.6134
0.69	0.155	6.0114
0.7	0.155	-5.9114
0.71	0.155	2.1991
0.72	0.155	2.4073
0.73	0.155	-3.6071
0.74	0.155	0.091
0.75	0.155	4.0056
0.76	0.155	-0.5965
0.77	0.155	-3.0091
0.78	0.155	1.2973
0.79	0.155	2.5062
0.8	0.155	-2.8061
0.81	0.155	7.32
0.82	0.155	-9.4154
0.83	0.155	2.3975
0.84	0.155	-0.9044
0.85	0.155	1.0998
0.86	0.155	-1.3066
0.87	0.155	1.9977
0.88	0.155	4.616
0.89	0.155	-5.9068
0.9	0.155	0.2933
0.91	0.155	1.0976
0.92	0.155	2.2057
0.93	0.155	0.6056
0.94	0.155	-3.5067
0.95	0.155	3.7078
0.96	0.155	-2.0008
0.97	0.155	5.823
0.98	0.155	-4.494
0.99	0.155	14.8676
0.02	0.156	3.8933
0.03	0.156	2.9036
0.04	0.156	-1.6046
0.05	0.156	1.4016
0.06	0.156	-1.7045
0.07	0.156	1.3997
0.08	0.156	1.1037
0.09	0.156	-1.1005
0.1	0.156	-1.3045
0.11	0.156	3.6077
0.12	0.156	-4.9107
0.13	0.156	5.1098
0.14	0.156	-4.2067
0.15	0.156	2.7036
0.16	0.156	-1.0006
0.17	0.156	-0.7046
0.18	0.156	0.4956
0.19	0.156	4.5118
0.2	0.156	-1.3928
0.21	0.156	-3.9052
0.22	0.156	-3.117
0.23	0.156	6.6078
0.24	0.156	-1.0966
0.25	0.156	1.1072
0.26	0.156	-4.3092
0.27	0.156	2.5012
0.28	0.156	-0.4009
0.29	0.156	2.4071
0.3	0.156	-4.1093
0.31	0.156	2.3011
0.32	0.156	0.199
0.33	0.156	0.601
0.34	0.156	-2.3071
0.35	0.156	4.9132
0.36	0.156	-1.8935
0.37	0.156	-5.5119
0.38	0.156	-0.0114
0.39	0.156	3.1991
0.4	0.156	3.9131
0.41	0.156	-5.1056
0.42	0.156	2.6026
0.43	0.156	-2.7076
0.44	0.156	0.5947
0.45	0.156	3.9089
0.46	0.156	-1.9976
0.47	0.156	-4.3138
0.48	0.156	4.9048
0.49	0.156	-2.1055
0.5	0.156	-2.1133
0.51	0.156	8.5193
0.52	0.156	-2.6917
0.53	0.156	-10.8322
0.54	0.156	11.4133
0.55	0.156	-4.3054
0.56	0.156	2.5028
0.57	0.156	2.4126
0.58	0.156	-11.3301
0.59	0.156	10.0093
0.6	0.156	-5.0132
0.61	0.156	5.9094
0.62	0.156	-3.9071
0.63	0.156	3.5072
0.64	0.156	-1.8012
0.65	0.156	-0.7032
0.66	0.156	2.5049
0.67	0.156	-2.0034
0.68	0.156	-2.1113
0.69	0.156	3.8032
0.7	0.156	-3.209
0.71	0.156	5.8134
0.72	0.156	-3.7033
0.73	0.156	2.1068
0.74	0.156	-4.9116
0.75	0.156	1.1929
0.76	0.156	3.6052
0.77	0.156	-4.5131
0.78	0.156	6.3115
0.79	0.156	-3.4011
0.8	0.156	1.5049
0.81	0.156	-6.0154
0.82	0.156	1.4913
0.83	0.156	2.9017
0.84	0.156	1.3056
0.85	0.156	-1.2987
0.86	0.156	1.9092
0.87	0.156	-8.1213
0.88	0.156	6.3057
0.89	0.156	0.4074
0.9	0.156	-5.011
0.91	0.156	2.3995
0.92	0.156	3.6135
0.93	0.156	-7.9172
0.94	0.156	6.1076
0.95	0.156	-0.9968
0.96	0.156	-2.305
0.97	0.156	5.7172
0.98	0.156	-2.2977
0.99	0.156	14.4541
0.02	0.157	7.3824
0.03	0.157	5.4032
0.04	0.157	-5.115
0.05	0.157	4.0997
0.06	0.157	2.7077
0.07	0.157	-3.6067
0.08	0.157	1.3996
0.09	0.157	-1.0044
0.1	0.157	4.5138
0.11	0.157	-7.1129
0.12	0.157	3.5997
0.13	0.157	1.1037
0.14	0.157	-0.6985
0.15	0.157	-0.5006
0.16	0.157	1.3054
0.17	0.157	-2.2009
0.18	0.157	-0.9049
0.19	0.157	-0.6067
0.2	0.157	1.1976
0.21	0.157	3.9117
0.22	0.157	-3.6029
0.23	0.157	-0.9068
0.24	0.157	3.8075
0.25	0.157	-1.7009
0.26	0.157	-0.9029
0.27	0.157	1.6032
0.28	0.157	0.405
0.29	0.157	-2.4033
0.3	0.157	-1.5112
0.31	0.157	8.0193
0.32	0.157	-7.6137
0.33	0.157	1.1929
0.34	0.157	1.0972
0.35	0.157	3.1073
0.36	0.157	-3.3051
0.37	0.157	3.7091
0.38	0.157	-1.3974
0.39	0.157	-3.3076
0.4	0.157	-0.5073
0.41	0.157	6.519
0.42	0.157	-8.514
0.43	0.157	2.8986
0.44	0.157	0.4006
0.45	0.157	-3.1095
0.46	0.157	4.2069
0.47	0.157	-0.9995
0.48	0.157	0.6044
0.49	0.157	-5.0157
0.5	0.157	3.7988
0.51	0.157	1.8048
0.52	0.157	-2.1035
0.53	0.157	-0.8074
0.54	0.157	4.2089
0.55	0.157	-2.6996
0.56	0.157	-3.0097
0.57	0.157	2.0987
0.58	0.157	-1.0033
0.59	0.157	3.0088
0.6	0.157	-6.7157
0.61	0.157	4.003
0.62	0.157	-3.2092
0.63	0.157	5.2112
0.64	0.157	-5.0094
0.65	0.157	4.911
0.66	0.157	-4.5056
0.67	0.157	-0.4054
0.68	0.157	0.4968
0.69	0.157	-1.0071
0.7	0.157	2.5012
0.71	0.157	2.6131
0.72	0.157	-8.5176
0.73	0.157	6.6074
0.74	0.157	-1.9992
0.75	0.157	-0.4993
0.76	0.157	-3.0074
0.77	0.157	-0.5071
0.78	0.157	1.2972
0.79	0.157	2.8073
0.8	0.157	-6.1151
0.81	0.157	5.1056
0.82	0.157	-1.1007
0.83	0.157	0.3993
0.84	0.157	-1.8067
0.85	0.157	3.6056
0.86	0.157	-1.7007
0.87	0.157	-3.4127
0.88	0.157	5.6079
0.89	0.157	-1.8005
0.9	0.157	-0.2025
0.91	0.157	1.7036
0.92	0.157	0.0034
0.93	0.157	-2.4066
0.94	0.157	3.2055
0.95	0.157	-2.5028
0.96	0.157	1.6053
0.97	0.157	8.437
0.98	0.157	-9.0949
0.99	0.157	18.5867
0.02	0.158	5.882
0.03	0.158	-0.1172
0.04	0.158	6.3096
0.05	0.158	-2.4989
0.06	0.158	-2.809
0.07	0.158	0.2934
0.08	0.158	1.9017
0.09	0.158	-1.2044
0.1	0.158	1.3018
0.11	0.158	2.7117
0.12	0.158	-6.1109
0.13	0.158	1.7976
0.14	0.158	1.9057
0.15	0.158	-2.4046
0.16	0.158	0.1956
0.17	0.158	5.6158
0.18	0.158	-6.009
0.19	0.158	2.6994
0.2	0.158	0.4014
0.21	0.158	-0.1987
0.22	0.158	-0.1988
0.23	0.158	-1.3029
0.24	0.158	2.8072
0.25	0.158	-5.7152
0.26	0.158	6.3075
0.27	0.158	-1.9009
0.28	0.158	-0.2009
0.29	0.158	3.9151
0.3	0.158	-7.1117
0.31	0.158	6.9168
0.32	0.158	-12.2281
0.33	0.158	6.9012
0.34	0.158	1.2071
0.35	0.158	-4.8113
0.36	0.158	4.3052
0.37	0.158	1.0069
0.38	0.158	-6.0155
0.39	0.158	3.3992
0.4	0.158	1.5032
0.41	0.158	1.809
0.42	0.158	-3.5055
0.43	0.158	0.5987
0.44	0.158	-1.7093
0.45	0.158	3.9071
0.46	0.158	2.6127
0.47	0.158	-7.718
0.48	0.158	8.3128
0.49	0.158	-6.6099
0.5	0.158	1.4985
0.51	0.158	-0.9035
0.52	0.158	1.5026
0.53	0.158	-2.7076
0.54	0.158	0.4907
0.55	0.158	4.1051
0.56	0.158	-0.2972
0.57	0.158	-4.4134
0.58	0.158	5.2072
0.59	0.158	-2.4052
0.6	0.158	-1.811
0.61	0.158	5.6095
0.62	0.158	-2.501
0.63	0.158	2.507
0.64	0.158	-3.9114
0.65	0.158	3.5031
0.66	0.158	-1.4031
0.67	0.158	1.903
0.68	0.158	-1.2032
0.69	0.158	1.0029
0.7	0.158	-5.3173
0.71	0.158	5.2015
0.72	0.158	4.1154
0.73	0.158	-8.6154
0.74	0.158	4.3013
0.75	0.158	-2.4088
0.76	0.158	3.6036
0.77	0.158	2.2094
0.78	0.158	-3.5031
0.79	0.158	-1.611
0.8	0.158	3.5995
0.81	0.158	3.1115
0.82	0.158	-3.6011
0.83	0.158	-3.7151
0.84	0.158	7.0116
0.85	0.158	-5.911
0.86	0.158	1.7955
0.87	0.158	3.3077
0.88	0.158	-2.2007
0.89	0.158	0.4013
0.9	0.158	-1.8048
0.91	0.158	0.7994
0.92	0.158	1.7054
0.93	0.158	-3.2049
0.94	0.158	-1.0087
0.95	0.158	2.2997
0.96	0.158	5.9217
0.97	0.158	-6.6034
0.98	0.158	1.0987
0.99	0.158	24.6907
0.02	0.159	11.5926
0.03	0.159	-3.9191
0.04	0.159	5.5038
0.05	0.159	0.5056
0.06	0.159	-3.4067
0.07	0.159	0.4956
0.08	0.159	3.3098
0.09	0.159	-6.4147
0.1	0.159	6.31
0.11	0.159	-3.5045
0.12	0.159	0.5977
0.13	0.159	0.7998
0.14	0.159	2.6098
0.15	0.159	-3.5027
0.16	0.159	1.2034
0.17	0.159	-0.4968
0.18	0.159	0.105
0.19	0.159	-6.0173
0.2	0.159	4.1995
0.21	0.159	0.8015
0.22	0.159	-0.2006
0.23	0.159	2.4094
0.24	0.159	-3.4031
0.25	0.159	1.605
0.26	0.159	-3.3073
0.27	0.159	-0.207
0.28	0.159	1.9013
0.29	0.159	1.1052
0.3	0.159	-1.5011
0.31	0.159	-1.1051
0.32	0.159	-0.3049
0.33	0.159	1.2973
0.34	0.159	2.7074
0.35	0.159	-1.799
0.36	0.159	1.8089
0.37	0.159	-6.2136
0.38	0.159	1.693
0.39	0.159	4.6113
0.4	0.159	-3.2013
0.41	0.159	0.7027
0.42	0.159	-4.0135
0.43	0.159	7.5131
0.44	0.159	-8.2176
0.45	0.159	12.6314
0.46	0.159	-12.2144
0.47	0.159	3.1024
0.48	0.159	-7.426
0.49	0.159	7.4032
0.5	0.159	-0.199
0.51	0.159	1.3049
0.52	0.159	-1.9014
0.53	0.159	4.1166
0.54	0.159	-9.5183
0.55	0.159	3.2965
0.56	0.159	-1.3094
0.57	0.159	2.799
0.58	0.159	4.415
0.59	0.159	-9.7238
0.6	0.159	7.6073
0.61	0.159	-2.2031
0.62	0.159	2.309
0.63	0.159	-0.6913
0.64	0.159	-8.7234
0.65	0.159	6.6055
0.66	0.159	-0.5972
0.67	0.159	-0.9992
0.68	0.159	-5.2195
0.69	0.159	6.5074
0.7	0.159	-0.997
0.71	0.159	-1.1012
0.72	0.159	-5.0192
0.73	0.159	8.8137
0.74	0.159	-4.103
0.75	0.159	1.2011
0.76	0.159	1.005
0.77	0.159	-5.2153
0.78	0.159	8.4154
0.79	0.159	-3.5974
0.8	0.159	-6.4216
0.81	0.159	4.3974
0.82	0.159	2.7075
0.83	0.159	-2.1009
0.84	0.159	-1.9069
0.85	0.159	2.6034
0.86	0.159	-1.8048
0.87	0.159	1.0974
0.88	0.159	0.8015
0.89	0.159	-1.0026
0.9	0.159	-0.1025
0.91	0.159	2.5076
0.92	0.159	-5.5128
0.93	0.159	6.0098
0.94	0.159	-3.4027
0.95	0.159	1.0014
0.96	0.159	-0.2987
0.97	0.159	5.9212
0.98	0.159	-0.9819
0.99	0.159	11.3631
0.02	0.16	0.5935
0.03	0.16	1.9998
0.04	0.16	1.1038
0.05	0.16	-1.4024
0.06	0.16	1.0017
0.07	0.16	-2.6084
0.08	0.16	3.606
0.09	0.16	-1.4003
0.1	0.16	1.1037
0.11	0.16	-1.8025
0.12	0.16	0.7016
0.13	0.16	-1.4045
0.14	0.16	0.5977
0.15	0.16	1.3018
0.16	0.16	-0.4003
0.17	0.16	2.4057
0.18	0.16	-0.3966
0.19	0.16	-1.4028
0.2	0.16	1.0013
0.21	0.16	0.7012
0.22	0.16	-2.5089
0.23	0.16	3.2035
0.24	0.16	-1.3027
0.25	0.16	2.5074
0.26	0.16	-3.305
0.27	0.16	-0.2048
0.28	0.16	3.1054
0.29	0.16	-0.9969
0.3	0.16	-1.3031
0.31	0.16	-1.209
0.32	0.16	6.6174
0.33	0.16	-8.6155
0.34	0.16	3.0972
0.35	0.16	1.7033
0.36	0.16	-0.8009
0.37	0.16	1.9051
0.38	0.16	-3.9092
0.39	0.16	4.3052
0.4	0.16	-1.9031
0.41	0.16	3.409
0.42	0.16	-1.0935
0.43	0.16	-7.8219
0.44	0.16	7.5091
0.45	0.16	-3.2054
0.46	0.16	-0.4072
0.47	0.16	5.6131
0.48	0.16	-5.8096
0.49	0.16	3.0008
0.5	0.16	0.1007
0.51	0.16	-2.8094
0.52	0.16	1.699
0.53	0.16	1.705
0.54	0.16	-1.7013
0.55	0.16	1.4047
0.56	0.16	-0.3976
0.57	0.16	-3.5098
0.58	0.16	2.8026
0.59	0.16	-5.5176
0.6	0.16	7.5112
0.61	0.16	-8.7234
0.62	0.16	8.9097
0.63	0.16	-0.0908
0.64	0.16	-7.1173
0.65	0.16	8.3115
0.66	0.16	-4.4051
0.67	0.16	3.6071
0.68	0.16	-5.6153
0.69	0.16	6.0074
0.7	0.16	-1.599
0.71	0.16	-3.1091
0.72	0.16	4.4073
0.73	0.16	-3.5051
0.74	0.16	2.2031
0.75	0.16	-1.8031
0.76	0.16	0.901
0.77	0.16	1.3069
0.78	0.16	-6.2155
0.79	0.16	5.7072
0.8	0.16	-5.7152
0.81	0.16	4.4035
0.82	0.16	-0.3987
0.83	0.16	-2.0068
0.84	0.16	3.0035
0.85	0.16	0.5053
0.86	0.16	-0.797
0.87	0.16	-6.2192
0.88	0.16	6.7057
0.89	0.16	-2.7046
0.9	0.16	1.0996
0.91	0.16	-0.0024
0.92	0.16	2.5077
0.93	0.16	-3.9087
0.94	0.16	3.5057
0.95	0.16	-2.7046
0.96	0.16	7.6256
0.97	0.16	-9.1077
0.98	0.16	7.5246
0.99	0.16	-3.8827
0.02	0.161	10.7909
0.03	0.161	0.2913
0.04	0.161	3.1037
0.05	0.161	-2.1045
0.06	0.161	1.0997
0.07	0.161	-1.0043
0.08	0.161	2.9059
0.09	0.161	-1.7004
0.1	0.161	-1.3044
0.11	0.161	0.9978
0.12	0.161	3.3099
0.13	0.161	-3.6046
0.14	0.161	1.7016
0.15	0.161	-0.7025
0.16	0.161	4.7156
0.17	0.161	-6.5112
0.18	0.161	4.0033
0.19	0.161	-2.4049
0.2	0.161	5.0153
0.21	0.161	-7.6135
0.22	0.161	1.9951
0.23	0.161	1.6033
0.24	0.161	-2.8069
0.25	0.161	2.1014
0.26	0.161	-0.6027
0.27	0.161	3.9114
0.28	0.161	-6.8172
0.29	0.161	8.8176
0.3	0.161	-5.2013
0.31	0.161	-3.3131
0.32	0.161	4.8033
0.33	0.161	-0.6009
0.34	0.161	0.5991
0.35	0.161	2.3031
0.36	0.161	-0.2971
0.37	0.161	-3.7109
0.38	0.161	6.3156
0.39	0.161	-6.6094
0.4	0.161	2.203
0.41	0.161	-4.211
0.42	0.161	3.3035
0.43	0.161	-2.4049
0.44	0.161	5.0153
0.45	0.161	-6.2097
0.46	0.161	2.6033
0.47	0.161	-2.5053
0.48	0.161	3.0067
0.49	0.161	-3.9073
0.5	0.161	-0.2074
0.51	0.161	-0.6091
0.52	0.161	5.1093
0.53	0.161	-3.1032
0.54	0.161	0.6013
0.55	0.161	2.5088
0.56	0.161	-5.4095
0.57	0.161	1.1969
0.58	0.161	0.497
0.59	0.161	1.8029
0.6	0.161	-1.4033
0.61	0.161	0.0988
0.62	0.161	-2.4112
0.63	0.161	3.0993
0.64	0.161	6.5213
0.65	0.161	-11.3238
0.66	0.161	10.3153
0.67	0.161	-5.9075
0.68	0.161	1.1968
0.69	0.161	-0.7051
0.7	0.161	-0.6089
0.71	0.161	5.8115
0.72	0.161	-5.7111
0.73	0.161	5.2094
0.74	0.161	-4.4071
0.75	0.161	2.0012
